2.995200e+03,2557,-1.535935e+02,2.710593e+03,-1.370446e+02,1.437061e+00,9.519718e+01,2.340600e+03,2028
2.999100e+03,2549,-1.658612e+02,2.714861e+03,-1.190421e+02,-1.098097e+00,9.277340e+01,2345,2129
3003,2617,-1.021480e+02,2.719148e+03,-1.163290e+02,-1.784718e+00,9.044181e+01,2.349400e+03,2095
3.006900e+03,2549,-1.744538e+02,2.723454e+03,-1.067778e+02,-2.870910e+00,8.819780e+01,2.353800e+03,2131
3.010800e+03,2720,-7.778813e+00,2.727779e+03,-1.143886e+02,-2.238736e+00,8.603703e+01,2.358100e+03,2061
3.014700e+03,2650,-8.212295e+01,2.732123e+03,-1.065899e+02,-1.977517e+00,8.395544e+01,2.362500e+03,2073
3.018600e+03,2675,-6.148629e+01,2.736486e+03,-1.158105e+02,1.449262e-01,8.194920e+01,2.366900e+03,2134
3.022500e+03,2534,-2.068689e+02,2.740869e+03,-1.280503e+02,7.698523e-01,8.001473e+01,2.371200e+03,2180
3.026400e+03,2634,-1.112708e+02,2.745271e+03,-1.711666e+02,2.517712e+00,7.814863e+01,2.375600e+03,2184
3.030300e+03,2583,-1.666920e+02,2.749692e+03,-1.795879e+02,2.306391e+00,7.634772e+01,2.379900e+03,2192
3.034200e+03,2494,-2.601326e+02,2.754133e+03,-1.767428e+02,1.445620e+00,7.460900e+01,2.384300e+03,2121
3.038100e+03,2449,-3.095926e+02,2.758593e+03,-1.717744e+02,1.209828e+00,7.292964e+01,2.388600e+03,2195
3042,2622,-1.410721e+02,2.763072e+03,-1.668087e+02,-4.677272e-01,7.130696e+01,2393,2201
3.045900e+03,2726,-4.157109e+01,2.767571e+03,-1.628625e+02,-1.933027e+00,6.973844e+01,2.397300e+03,2067
3.049800e+03,2600,-1.720896e+02,2.772090e+03,-1.643644e+02,-1.606491e+00,6.822168e+01,2.401600e+03,2171
3.053600e+03,2700,-7.651120e+01,2.776511e+03,-1.530117e+02,-1.035524e+00,6.679147e+01,2406,2201
3.057500e+03,2642,-1.390685e+02,2.781068e+03,-1.562500e+02,-9.221898e-01,6.537042e+01,2.410300e+03,2148
3.061400e+03,2515,-2.706455e+02,2.785645e+03,-1.863650e+02,1.613001e+00,6.399478e+01,2.414600e+03,2126
3.065200e+03,2560,-2.301241e+02,2.790124e+03,-1.764824e+02,1.085500e+00,6.269626e+01,2419,2152
3.069100e+03,2631,-1.637400e+02,2.794740e+03,-2.194932e+02,3.056936e+00,6.140475e+01,2.423300e+03,2410
3073,2547,-2.523758e+02,2.799376e+03,-2.123636e+02,3.484997e+00,6.015322e+01,2.427600e+03,2239
3.076800e+03,2701,-1.029119e+02,2.803912e+03,-1.972537e+02,3.374790e+00,5.897070e+01,2.431900e+03,2412
3.080700e+03,2431,-3.775869e+02,2.808587e+03,-1.988772e+02,2.986531e+00,5.779341e+01,2.436200e+03,2394
3.084500e+03,2724,-8.916126e+01,2.813161e+03,-1.932347e+02,3.314046e+00,5.668033e+01,2.440500e+03,2540
3.088400e+03,2653,-1.648757e+02,2.817876e+03,-1.825944e+02,8.232564e-01,5.557151e+01,2.444800e+03,2592
3.092200e+03,2581,-2.414886e+02,2.822489e+03,-1.879910e+02,7.915959e-01,5.452253e+01,2.449200e+03,2637
3.096100e+03,2703,-1.242426e+02,2.827243e+03,-1.453898e+02,-7.349370e-01,5.347696e+01,2.453500e+03,2644
3.099900e+03,2654,-1.778941e+02,2.831894e+03,-1.362542e+02,-2.256374e+00,5.248725e+01,2.457800e+03,2705
3.103800e+03,2696,-1.406880e+02,2.836688e+03,-1.161207e+02,-2.832400e+00,5.150019e+01,2462,2656
3.107600e+03,2762,-7.937828e+01,2.841378e+03,-9.057805e+01,-3.440079e+00,5.056536e+01,2.466300e+03,2583
3.111500e+03,2821,-2.521203e+01,2.846212e+03,-8.875167e+01,-2.530893e+00,4.963251e+01,2.470600e+03,2593
3.115300e+03,2827,-2.394136e+01,2.850941e+03,-7.967702e+01,-2.528429e-01,4.874856e+01,2.474900e+03,2587
3.119100e+03,2793,-6.268999e+01,2.855690e+03,-8.417572e+01,2.040019e+00,4.788835e+01,2.479200e+03,2534
3.122900e+03,2749,-1.114580e+02,2.860458e+03,-8.997962e+01,4.211446e+00,4.705104e+01,2.483500e+03,2542
3.126800e+03,2751,-1.143716e+02,2.865372e+03,-1.069282e+02,6.663999e+00,4.621467e+01,2.487700e+03,2367
3.130600e+03,2698,-1.721789e+02,2.870179e+03,-1.107717e+02,7.126260e+00,4.542133e+01,2492,2459
3.134400e+03,2755,-1.200056e+02,2.875006e+03,-1.080634e+02,7.983412e+00,4.464855e+01,2.496300e+03,2303
3.138200e+03,2736,-1.438519e+02,2.879852e+03,-7.351762e+01,6.624741e+00,4.389563e+01,2.500600e+03,2369
3.142100e+03,2834,-5.084601e+01,2.884846e+03,-3.311635e+01,5.412495e+00,4.314283e+01,2.504800e+03,2376
3.145900e+03,2846,-4.373193e+01,2.889732e+03,1.655097e+01,3.548242e+00,4.242810e+01,2.509100e+03,2519
3.149700e+03,3025,1.303625e+02,2.894637e+03,6.277001e+01,2.768661e+00,4.173126e+01,2.513300e+03,2388
3.153500e+03,3068,1.684373e+02,2.899563e+03,1.088265e+02,1.233977e+00,4.105172e+01,2.517600e+03,2447
3.157300e+03,3080,1.754924e+02,2.904508e+03,1.538814e+02,7.314230e-01,4.038891e+01,2.521800e+03,2402
3.161100e+03,3113,2.035277e+02,2.909472e+03,2.179167e+02,4.892401e-03,3.974228e+01,2.526100e+03,2547
3.164900e+03,3093,1.785432e+02,2.914457e+03,2.590750e+02,5.477604e-01,3.911131e+01,2.530300e+03,2463
3.168700e+03,3184,2.645389e+02,2.919461e+03,3.090706e+02,2.604497e+00,3.849549e+01,2.534600e+03,2348
3.172500e+03,3329,4.045148e+02,2.924485e+03,3.564941e+02,2.848652e+00,3.789434e+01,2.538800e+03,2393
3.176300e+03,3348,4.184707e+02,2.929529e+03,4.243263e+02,2.624339e+00,3.730740e+01,2.543100e+03,2475
3.180100e+03,3453,5.184066e+02,2.934593e+03,4.779957e+02,7.526106e+00,3.673422e+01,2.547300e+03,2408
3.183800e+03,3447,5.074566e+02,2.939543e+03,5.120739e+02,1.107009e+01,3.618894e+01,2.551500e+03,2288
3.187600e+03,3623,6.783531e+02,2.944647e+03,5.602749e+02,1.556991e+01,3.564168e+01,2.555800e+03,2464
3.191400e+03,3504,5.542295e+02,2.949771e+03,6.181897e+02,1.893782e+01,3.510695e+01,2560,2266
3.195200e+03,3458,5.030858e+02,2.954914e+03,7.617843e+02,2.019961e+01,3.458437e+01,2.564200e+03,2291
3199,3702,7.419219e+02,2.960078e+03,8.253662e+02,0,3.407357e+01,2.568400e+03,2559
3.202700e+03,3789,8.238745e+02,2.965126e+03,8.743705e+02,0,3.358721e+01,2.572600e+03,2347
 , , , , , , ,2.576900e+03,2456
 , , , , , , ,2.581100e+03,2397
 , , , , , , ,2.585300e+03,2520
 , , , , , , ,2.589500e+03,2452
 , , , , , , ,2.593700e+03,2471
 , , , , , , ,2.597900e+03,2734
 , , , , , , ,2.602100e+03,2631
 , , , , , , ,2.606300e+03,2694
 , , , , , , ,2.610400e+03,2840
 , , , , , , ,2.614600e+03,2752
 , , , , , , ,2.618800e+03,2764
 , , , , , , ,2623,3217
 , , , , , , ,2.627200e+03,3114
 , , , , , , ,2.631300e+03,3238
 , , , , , , ,2.635500e+03,3322
 , , , , , , ,2.639700e+03,3607
 , , , , , , ,2.643900e+03,3759
 , , , , , , ,2648,4295
 , , , , , , ,2.652200e+03,4391
 , , , , , , ,2.656300e+03,4916
 , , , , , , ,2.660500e+03,5335
 , , , , , , ,2.664600e+03,5773
 , , , , , , ,2.668800e+03,6411
 , , , , , , ,2.672900e+03,7076
 , , , , , , ,2.677100e+03,7927
 , , , , , , ,2.681200e+03,8756
 , , , , , , ,2.685300e+03,9924
 , , , , , , ,2.689500e+03,10459
 , , , , , , ,2.693600e+03,11169
 , , , , , , ,2.697700e+03,11633
 , , , , , , ,2.701900e+03,11787
 , , , , , , ,2706,11667
 , , , , , , ,2.710100e+03,11100
 , , , , , , ,2.714200e+03,10469
 , , , , , , ,2.718300e+03,9941
 , , , , , , ,2.722400e+03,9112
 , , , , , , ,2.726500e+03,8218
 , , , , , , ,2.730600e+03,7402
 , , , , , , ,2.734700e+03,6820
 , , , , , , ,2.738800e+03,6082
 , , , , , , ,2.742900e+03,5607
 , , , , , , ,2747,4973
 , , , , , , ,2.751100e+03,4640
 , , , , , , ,2.755200e+03,4142
 , , , , , , ,2.759300e+03,3860
 , , , , , , ,2.763400e+03,3766
 , , , , , , ,2.767400e+03,3440
 , , , , , , ,2.771500e+03,3443
 , , , , , , ,2.775600e+03,3266
 , , , , , , ,2.779700e+03,3060
 , , , , , , ,2.783700e+03,2983
 , , , , , , ,2.787800e+03,2955
 , , , , , , ,2.791900e+03,2842
 , , , , , , ,2.795900e+03,2828
 , , , , , , ,2800,2702
 , , , , , , ,2804,2667
 , , , , , , ,2.808100e+03,2692
 , , , , , , ,2.812100e+03,2608
 , , , , , , ,2.816200e+03,2690
 , , , , , , ,2.820200e+03,2688
 , , , , , , ,2.824200e+03,2633
 , , , , , , ,2.828300e+03,2700
 , , , , , , ,2.832300e+03,2578
 , , , , , , ,2.836300e+03,2532
 , , , , , , ,2.840400e+03,2579
 , , , , , , ,2.844400e+03,2540
 , , , , , , ,2.848400e+03,2534
 , , , , , , ,2.852400e+03,2513
 , , , , , , ,2.856400e+03,2587
 , , , , , , ,2.860400e+03,2585
 , , , , , , ,2.864500e+03,2695
 , , , , , , ,2.868500e+03,2507
 , , , , , , ,2.872500e+03,2608
 , , , , , , ,2.876500e+03,2372
 , , , , , , ,2.880500e+03,2490
 , , , , , , ,2.884500e+03,2509
 , , , , , , ,2.888500e+03,2564
 , , , , , , ,2.892400e+03,2526
 , , , , , , ,2.896400e+03,2530
 , , , , , , ,2.900400e+03,2604
 , , , , , , ,2.904400e+03,2739
 , , , , , , ,2.908400e+03,2584
 , , , , , , ,2.912300e+03,2568
 , , , , , , ,2.916300e+03,2695
 , , , , , , ,2.920300e+03,2576
 , , , , , , ,2.924300e+03,2698
 , , , , , , ,2.928200e+03,2547
 , , , , , , ,2.932200e+03,2701
 , , , , , , ,2.936100e+03,2572
 , , , , , , ,2.940100e+03,2593
 , , , , , , ,2.944100e+03,2496
 , , , , , , ,2948,2631
 , , , , , , ,2952,2567
 , , , , , , ,2.955900e+03,2526
 , , , , , , ,2.959800e+03,2702
 , , , , , , ,2.963800e+03,2675
 , , , , , , ,2.967700e+03,2671
 , , , , , , ,2.971700e+03,2684
 , , , , , , ,2.975600e+03,2585
 , , , , , , ,2.979500e+03,2521
 , , , , , , ,2.983400e+03,2564
 , , , , , , ,2.987400e+03,2601
 , , , , , , ,2.991300e+03,2578
 , , , , , , ,2.995200e+03,2557
 , , , , , , ,2.999100e+03,2549
 , , , , , , ,3003,2617
 , , , , , , ,3.006900e+03,2549
 , , , , , , ,3.010800e+03,2720
 , , , , , , ,3.014700e+03,2650
 , , , , , , ,3.018600e+03,2675
 , , , , , , ,3.022500e+03,2534
 , , , , , , ,3.026400e+03,2634
 , , , , , , ,3.030300e+03,2583
 , , , , , , ,3.034200e+03,2494
 , , , , , , ,3.038100e+03,2449
 , , , , , , ,3042,2622
 , , , , , , ,3.045900e+03,2726
 , , , , , , ,3.049800e+03,2600
 , , , , , , ,3.053600e+03,2700
 , , , , , , ,3.057500e+03,2642
 , , , , , , ,3.061400e+03,2515
 , , , , , , ,3.065200e+03,2560
 , , , , , , ,3.069100e+03,2631
 , , , , , , ,3073,2547
 , , , , , , ,3.076800e+03,2701
 , , , , , , ,3.080700e+03,2431
 , , , , , , ,3.084500e+03,2724
 , , , , , , ,3.088400e+03,2653
 , , , , , , ,3.092200e+03,2581
 , , , , , , ,3.096100e+03,2703
 , , , , , , ,3.099900e+03,2654
 , , , , , , ,3.103800e+03,2696
 , , , , , , ,3.107600e+03,2762
 , , , , , , ,3.111500e+03,2821
 , , , , , , ,3.115300e+03,2827
 , , , , , , ,3.119100e+03,2793
 , , , , , , ,3.122900e+03,2749
 , , , , , , ,3.126800e+03,2751
 , , , , , , ,3.130600e+03,2698
 , , , , , , ,3.134400e+03,2755
 , , , , , , ,3.138200e+03,2736
 , , , , , , ,3.142100e+03,2834
 , , , , , , ,3.145900e+03,2846
 , , , , , , ,3.149700e+03,3025
 , , , , , , ,3.153500e+03,3068
 , , , , , , ,3.157300e+03,3080
 , , , , , , ,3.161100e+03,3113
 , , , , , , ,3.164900e+03,3093
 , , , , , , ,3.168700e+03,3184
 , , , , , , ,3.172500e+03,3329
 , , , , , , ,3.176300e+03,3348
 , , , , , , ,3.180100e+03,3453
 , , , , , , ,3.183800e+03,3447
 , , , , , , ,3.187600e+03,3623
 , , , , , , ,3.191400e+03,3504
 , , , , , , ,3.195200e+03,3458
 , , , , , , ,3199,3702
 , , , , , , ,3.202700e+03,3789
 , , , , , , ,3.206500e+03,4018
 , , , , , , ,3.210300e+03,3782
 , , , , , , ,3214,4098
 , , , , , , ,3.217800e+03,4115
 , , , , , , ,3.221600e+03,4259
 , , , , , , ,3.225300e+03,4380
 , , , , , , ,3.229100e+03,4398
 , , , , , , ,3.232800e+03,4480
 , , , , , , ,3.236600e+03,4847
 , , , , , , ,3.240300e+03,4815
 , , , , , , ,3.244100e+03,4914
 , , , , , , ,3.247800e+03,4946
 , , , , , , ,3.251500e+03,4868
 , , , , , , ,3.255300e+03,4910
 , , , , , , ,3259,5080
 , , , , , , ,3.262700e+03,4776
 , , , , , , ,3.266500e+03,4664
 , , , , , , ,3.270200e+03,4760
 , , , , , , ,3.273900e+03,4731
 , , , , , , ,3.277600e+03,4792
 , , , , , , ,3.281300e+03,4720
 , , , , , , ,3.285100e+03,4685
 , , , , , , ,3.288800e+03,4694
 , , , , , , ,3.292500e+03,4889
 , , , , , , ,3.296200e+03,4933
 , , , , , , ,3.299900e+03,4840
 , , , , , , ,3.303600e+03,4839
 , , , , , , ,3.307300e+03,5149
 , , , , , , ,3311,5018
 , , , , , , ,3.314700e+03,5247
 , , , , , , ,3.318400e+03,5199
 , , , , , , ,3.322100e+03,5085
 , , , , , , ,3.325800e+03,5239
 , , , , , , ,3.329400e+03,5255
 , , , , , , ,3.333100e+03,5368
 , , , , , , ,3.336800e+03,5346
 , , , , , , ,3.340500e+03,5513
 , , , , , , ,3.344200e+03,5435
 , , , , , , ,3.347800e+03,5503
 , , , , , , ,3.351500e+03,5545
 , , , , , , ,3.355200e+03,5566
 , , , , , , ,3.358800e+03,5770
 , , , , , , ,3.362500e+03,5759
 , , , , , , ,3.366100e+03,5810
 , , , , , , ,3.369800e+03,5732
 , , , , , , ,3.373500e+03,6015
 , , , , , , ,3.377100e+03,5945
 , , , , , , ,3.380800e+03,6135
 , , , , , , ,3.384400e+03,6097
 , , , , , , ,3388,6285
 , , , , , , ,3.391700e+03,6322
 , , , , , , ,3.395300e+03,6419
 , , , , , , ,3399,6306
 , , , , , , ,3.402600e+03,6442
 , , , , , , ,3.406200e+03,6538
 , , , , , , ,3.409900e+03,6552
 , , , , , , ,3.413500e+03,6536
 , , , , , , ,3.417100e+03,6523
 , , , , , , ,3.420700e+03,6835
 , , , , , , ,3.424300e+03,6619
 , , , , , , ,3428,6556
 , , , , , , ,3.431600e+03,6633
 , , , , , , ,3.435200e+03,6622
 , , , , , , ,3.438800e+03,6721
 , , , , , , ,3.442400e+03,6860
 , , , , , , ,3446,6723
 , , , , , , ,3.449600e+03,6633
 , , , , , , ,3.453200e+03,6770
 , , , , , , ,3.456800e+03,6594
 , , , , , , ,3.460400e+03,6829
 , , , , , , ,3464,6721
 , , , , , , ,3.467600e+03,6542
 , , , , , , ,3.471200e+03,6742
 , , , , , , ,3.474700e+03,6778
 , , , , , , ,3.478300e+03,6710
 , , , , , , ,3.481900e+03,6626
 , , , , , , ,3.485500e+03,6639
 , , , , , , ,3.489100e+03,6658
 , , , , , , ,3.492600e+03,6556
 , , , , , , ,3.496200e+03,6468
 , , , , , , ,3.499800e+03,6514
 , , , , , , ,3.503300e+03,6582
 , , , , , , ,3.506900e+03,6362
 , , , , , , ,3.510500e+03,6278
 , , , , , , ,3514,6354
 , , , , , , ,3.517600e+03,6356
 , , , , , , ,3.521100e+03,6335
 , , , , , , ,3.524700e+03,6211
 , , , , , , ,3.528200e+03,6236
 , , , , , , ,3.531800e+03,5979
 , , , , , , ,3.535300e+03,5893
 , , , , , , ,3.538800e+03,5943
 , , , , , , ,3.542400e+03,5688
 , , , , , , ,3.545900e+03,5853
 , , , , , , ,3.549400e+03,6000
 , , , , , , ,3553,5591
 , , , , , , ,3.556500e+03,5560
 , , , , , , ,3560,5524
 , , , , , , ,3.563500e+03,5418
 , , , , , , ,3.567100e+03,5260
 , , , , , , ,3.570600e+03,5268
 , , , , , , ,3.574100e+03,5260
 , , , , , , ,3.577600e+03,5249
 , , , , , , ,3.581100e+03,5039
 , , , , , , ,3.584600e+03,5029
 , , , , , , ,3.588100e+03,5045
 , , , , , , ,3.591600e+03,5106
 , , , , , , ,3.595100e+03,4824
 , , , , , , ,3.598600e+03,4699
 , , , , , , ,3.602100e+03,4603
 , , , , , , ,3.605600e+03,4722
 , , , , , , ,3.609100e+03,4576
 , , , , , , ,3.612600e+03,4402
 , , , , , , ,3.616100e+03,4433
 , , , , , , ,3.619600e+03,4278
 , , , , , , ,3.623100e+03,4236
 , , , , , , ,3.626500e+03,4090
 , , , , , , ,3630,4185
 , , , , , , ,3.633500e+03,4053
 , , , , , , ,3637,3977
 , , , , , , ,3.640400e+03,3890
 , , , , , , ,3.643900e+03,3894
 , , , , , , ,3.647400e+03,3559
 , , , , , , ,3.650800e+03,3672
 , , , , , , ,3.654300e+03,3561
 , , , , , , ,3.657700e+03,3365
 , , , , , , ,3.661200e+03,3653
 , , , , , , ,3.664700e+03,3108
 , , , , , , ,3.668100e+03,3158
 , , , , , , ,3.671500e+03,3031
 , , , , , , ,3675,3021
 , , , , , , ,3.678400e+03,3116
 , , , , , , ,3.681900e+03,3013
 , , , , , , ,3.685300e+03,2766
 , , , , , , ,3.688800e+03,2869
 , , , , , , ,3.692200e+03,2622
 , , , , , , ,3.695600e+03,2747
 , , , , , , ,3699,2804
 , , , , , , ,3.702500e+03,2612
 , , , , , , ,3.705900e+03,2605
 , , , , , , ,3.709300e+03,2716
 , , , , , , ,3.712700e+03,2481
 , , , , , , ,3.716200e+03,2503
 , , , , , , ,3.719600e+03,2441
 , , , , , , ,3723,2359
 , , , , , , ,3.726400e+03,2412
 , , , , , , ,3.729800e+03,2229
 , , , , , , ,3.733200e+03,2365
 , , , , , , ,3.736600e+03,2373
 , , , , , , ,3740,2380
 , , , , , , ,3.743400e+03,2212
 , , , , , , ,3.746800e+03,2201
 , , , , , , ,3.750200e+03,2306
 , , , , , , ,3.753600e+03,2375
 , , , , , , ,3757,2307
 , , , , , , ,3.760400e+03,2302
 , , , , , , ,3.763800e+03,2252
 , , , , , , ,3.767100e+03,2273
 , , , , , , ,3.770500e+03,2456
 , , , , , , ,3.773900e+03,2161
 , , , , , , ,3.777300e+03,2378
 , , , , , , ,3.780600e+03,2146
 , , , , , , ,3784,2163
 , , , , , , ,3.787400e+03,2313
 , , , , , , ,3.790800e+03,2102
 , , , , , , ,3.794100e+03,2194
 , , , , , , ,3.797500e+03,2174
 , , , , , , ,3.800800e+03,2241
 , , , , , , ,3.804200e+03,2146
 , , , , , , ,3.807600e+03,2174
 , , , , , , ,3.810900e+03,2113
 , , , , , , ,3.814300e+03,1975
 , , , , , , ,3.817600e+03,2003
 , , , , , , ,3.820900e+03,2309
 , , , , , , ,3.824300e+03,1996
 , , , , , , ,3.827600e+03,2224
 , , , , , , ,3831,2156
 , , , , , , ,3.834300e+03,2079
 , , , , , , ,3.837600e+03,2258
 , , , , , , ,3841,2092
 , , , , , , ,3.844300e+03,2163
 , , , , , , ,3.847600e+03,2241
 , , , , , , ,3851,2053
 , , , , , , ,3.854300e+03,2016
 , , , , , , ,3.857600e+03,2068
 , , , , , , ,3.860900e+03,2178
 , , , , , , ,3.864200e+03,2060
 , , , , , , ,3.867500e+03,2143
 , , , , , , ,3.870900e+03,2319
 , , , , , , ,3.874200e+03,2153
 , , , , , , ,3.877500e+03,1996
 , , , , , , ,3.880800e+03,2125
 , , , , , , ,3.884100e+03,2200
 , , , , , , ,3.887400e+03,2099
 , , , , , , ,3.890700e+03,2059
 , , , , , , ,3894,2192
 , , , , , , ,3.897300e+03,2142
 , , , , , , ,3.900600e+03,2251
 , , , , , , ,3.903800e+03,2054
 , , , , , , ,3.907100e+03,2174
 , , , , , , ,3.910400e+03,2011
 , , , , , , ,3.913700e+03,2180
 , , , , , , ,3917,2062
 , , , , , , ,3.920300e+03,2176
 , , , , , , ,3.923500e+03,2078
 , , , , , , ,3.926800e+03,2092
 , , , , , , ,3.930100e+03,2079
 , , , , , , ,3.933300e+03,2101
 , , , , , , ,3.936600e+03,2151
 , , , , , , ,3.939900e+03,2118
 , , , , , , ,3.943100e+03,2264
 , , , , , , ,3.946400e+03,2181
 , , , , , , ,3.949700e+03,2055
 , , , , , , ,3.952900e+03,2262
 , , , , , , ,3.956200e+03,2134
 , , , , , , ,3.959400e+03,2064
 , , , , , , ,3.962700e+03,2077
 , , , , , , ,3.965900e+03,2256
 , , , , , , ,3.969200e+03,2102
 , , , , , , ,3.972400e+03,2135
 , , , , , , ,3.975600e+03,2332
 , , , , , , ,3.978900e+03,2119
 , , , , , , ,3.982100e+03,2237
 , , , , , , ,3.985300e+03,2155
 , , , , , , ,3.988600e+03,2227
 , , , , , , ,3.991800e+03,2119
 , , , , , , ,3995,2138
 , , , , , , ,3.998300e+03,2205
 , , , , , , ,4.001500e+03,2104
 , , , , , , ,4.004700e+03,2237
 , , , , , , ,4.007900e+03,2142
 , , , , , , ,4.011100e+03,2079
 , , , , , , ,4.014300e+03,2089
 , , , , , , ,4.017600e+03,2161
 , , , , , , ,4.020800e+03,2209
 , , , , , , ,4024,2291
 , , , , , , ,4.027200e+03,2237
 , , , , , , ,4.030400e+03,2309
 , , , , , , ,4.033600e+03,2207
 , , , , , , ,4.036800e+03,2172
 , , , , , , ,4040,2171
 , , , , , , ,4.043200e+03,2177
 , , , , , , ,4.046400e+03,2102
 , , , , , , ,4.049500e+03,2159
 , , , , , , ,4.052700e+03,2127
 , , , , , , ,4.055900e+03,2098
 , , , , , , ,4.059100e+03,2112
 , , , , , , ,4.062300e+03,2169
 , , , , , , ,4.065500e+03,2123
 , , , , , , ,4.068600e+03,2172
 , , , , , , ,4.071800e+03,2213
 , , , , , , ,4075,2178
 , , , , , , ,4.078200e+03,2112
 , , , , , , ,4.081300e+03,2190
 , , , , , , ,4.084500e+03,2060
 , , , , , , ,4.087600e+03,2017
 , , , , , , ,4.090800e+03,2172
 , , , , , , ,4094,2151
 , , , , , , ,4.097100e+03,2150
 , , , , , , ,4.100300e+03,2206
 , , , , , , ,4.103400e+03,1965
 , , , , , , ,4.106600e+03,2126
 , , , , , , ,4.109700e+03,2123
 , , , , , , ,4.112900e+03,2137
 , , , , , , ,4116,2190
 , , , , , , ,4.119200e+03,2233
 , , , , , , ,4.122300e+03,2074
 , , , , , , ,4.125400e+03,2123
 , , , , , , ,4.128600e+03,2152
 , , , , , , ,4.131700e+03,2041
 , , , , , , ,4.134800e+03,2227
 , , , , , , ,4138,2228
 , , , , , , ,4.141100e+03,2201
 , , , , , , ,4.144200e+03,2157
 , , , , , , ,4.147300e+03,2190
 , , , , , , ,4.150500e+03,2254
 , , , , , , ,4.153600e+03,2203
 , , , , , , ,4.156700e+03,2163
 , , , , , , ,4.159800e+03,2102
 , , , , , , ,4.162900e+03,2199
 , , , , , , ,4166,2142
 , , , , , , ,4.169100e+03,2165
 , , , , , , ,4.172300e+03,2175
 , , , , , , ,4.175400e+03,2173
 , , , , , , ,4.178500e+03,2165
 , , , , , , ,4.181600e+03,2323
 , , , , , , ,4.184700e+03,2157
 , , , , , , ,4.187700e+03,2169
 , , , , , , ,4.190800e+03,2376
 , , , , , , ,4.193900e+03,2260
 , , , , , , ,4197,2283
 , , , , , , ,4.200100e+03,2329
 , , , , , , ,4.203200e+03,2330
 , , , , , , ,4.206300e+03,2353
 , , , , , , ,4.209400e+03,2254
 , , , , , , ,4.212400e+03,2187
 , , , , , , ,4.215500e+03,2281
 , , , , , , ,4.218600e+03,2315
 , , , , , , ,4.221700e+03,2359
 , , , , , , ,4.224700e+03,2376
 , , , , , , ,4.227800e+03,2345
 , , , , , , ,4.230900e+03,2262
 , , , , , , ,4.233900e+03,2329
 , , , , , , ,4237,2598
 , , , , , , ,4240,2359
 , , , , , , ,4.243100e+03,2443
 , , , , , , ,4.246200e+03,2430
 , , , , , , ,4.249200e+03,2544
 , , , , , , ,4.252300e+03,2600
 , , , , , , ,4.255300e+03,2616
 , , , , , , ,4.258400e+03,2794
 , , , , , , ,4.261400e+03,2625
 , , , , , , ,4.264400e+03,2555
 , , , , , , ,4.267500e+03,2796
 , , , , , , ,4.270500e+03,2757
 , , , , , , ,4.273600e+03,2669
 , , , , , , ,4.276600e+03,2735
 , , , , , , ,4.279600e+03,2722
 , , , , , , ,4.282700e+03,2723
 , , , , , , ,4.285700e+03,2911
 , , , , , , ,4.288700e+03,2877
 , , , , , , ,4.291700e+03,2793
 , , , , , , ,4.294800e+03,2721
 , , , , , , ,4.297800e+03,2732
 , , , , , , ,4.300800e+03,2687
 , , , , , , ,4.303800e+03,2655
 , , , , , , ,4.306800e+03,2572
 , , , , , , ,4.309800e+03,2692
 , , , , , , ,4.312900e+03,2602
 , , , , , , ,4.315900e+03,2532
 , , , , , , ,4.318900e+03,2504
 , , , , , , ,4.321900e+03,2462
 , , , , , , ,4.324900e+03,2507
 , , , , , , ,4.327900e+03,2376
 , , , , , , ,4.330900e+03,2498
 , , , , , , ,4.333900e+03,2420
 , , , , , , ,4.336900e+03,2245
 , , , , , , ,4.339900e+03,2355
 , , , , , , ,4.342800e+03,2174
 , , , , , , ,4.345800e+03,2178
 , , , , , , ,4.348800e+03,2226
 , , , , , , ,4.351800e+03,2192
 , , , , , , ,4.354800e+03,2086
 , , , , , , ,4.357800e+03,2094
 , , , , , , ,4.360700e+03,2304
 , , , , , , ,4.363700e+03,2235
 , , , , , , ,4.366700e+03,2300
 , , , , , , ,4.369700e+03,2140
 , , , , , , ,4.372600e+03,2229
 , , , , , , ,4.375600e+03,2028
 , , , , , , ,4.378600e+03,2178
 , , , , , , ,4.381500e+03,2011
 , , , , , , ,4.384500e+03,2192
 , , , , , , ,4.387400e+03,2019
 , , , , , , ,4.390400e+03,1991
 , , , , , , ,4.393400e+03,2057
 , , , , , , ,4.396300e+03,2133
 , , , , , , ,4.399300e+03,2233
 , , , , , , ,4.402200e+03,2014
 , , , , , , ,4.405200e+03,2154
 , , , , , , ,4.408100e+03,2149
 , , , , , , ,4.411100e+03,2138
 , , , , , , ,4414,2150
 , , , , , , ,4.416900e+03,2201
 , , , , , , ,4.419900e+03,1973
 , , , , , , ,4.422800e+03,2098
 , , , , , , ,4.425700e+03,2060
 , , , , , , ,4.428700e+03,2049
 , , , , , , ,4.431600e+03,2020
 , , , , , , ,4.434500e+03,2043
 , , , , , , ,4.437500e+03,2091
 , , , , , , ,4.440400e+03,2142
 , , , , , , ,4.443300e+03,2046
 , , , , , , ,4.446200e+03,1995
 , , , , , , ,4.449100e+03,1958
 , , , , , , ,4452,2087
